8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;0.000;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.000;0.020
8.502;-0.000;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.002;0.020
8.502;-0.002;0.020
8.502;-0.002;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.000;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.002;0.020
8.502;-0.002;0.020
8.502;-0.002;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;0.000;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;0.001;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.003;0.020
8.502;0.003;0.020
8.502;0.003;0.020
8.502;0.003;0.020
8.502;0.003;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.003;0.020
8.502;0.003;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.001;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.001;0.020
8.502;0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;0.000;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.000;0.020
8.502;-0.000;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.000;0.020
8.502;0.000;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;-0.000;0.020
8.502;-0.001;0.020
8.502;-0.002;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.000;0.020
8.502;0.000;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.502;0.002;0.020
8.501;0.002;0.020
8.500;0.001;0.020
8.498;0.000;0.020
8.495;-0.000;0.020
8.492;-0.001;0.020
8.487;-0.001;0.020
8.480;-0.002;0.020
8.473;-0.001;0.020
8.465;-0.001;0.020
8.456;-0.001;0.020
8.446;-0.000;0.020
8.436;-0.001;0.020
8.425;-0.001;0.020
8.413;-0.002;0.020
8.401;-0.003;0.020
8.388;-0.003;0.020
8.375;-0.004;0.020
8.362;-0.005;0.020
8.349;-0.005;0.020
8.335;-0.005;0.020
8.321;-0.005;0.020
8.306;-0.005;0.020
8.292;-0.005;0.020
8.277;-0.005;0.020
8.262;-0.006;0.020
8.246;-0.007;0.020
8.231;-0.007;0.020
8.215;-0.007;0.020
8.199;-0.008;0.020
8.183;-0.009;0.020
8.168;-0.009;0.020
8.151;-0.010;0.020
8.135;-0.010;0.020
8.119;-0.008;0.020
8.103;-0.007;0.020
8.086;-0.007;0.020
8.069;-0.008;0.020
8.053;-0.008;0.020
8.036;-0.009;0.020
8.019;-0.009;0.020
8.002;-0.011;0.020
7.985;-0.011;0.020
7.969;-0.011;0.020
7.952;-0.011;0.020
7.935;-0.011;0.020
7.918;-0.012;0.020
7.902;-0.012;0.020
7.886;-0.014;0.020
7.845;-0.017;0.020
7.836;-0.017;0.020
7.819;-0.016;0.020
7.803;-0.018;0.020
7.787;-0.019;0.020
7.772;-0.021;0.020
7.757;-0.023;0.020
7.742;-0.026;0.020
7.727;-0.027;0.020
7.713;-0.030;0.020
7.699;-0.031;0.020
7.684;-0.032;0.020
7.670;-0.032;0.020
7.656;-0.033;0.020
7.642;-0.034;0.020
7.629;-0.034;0.020
7.612;-0.033;0.020
7.591;-0.033;0.020
7.568;-0.033;0.020
7.541;-0.033;0.020
7.512;-0.034;0.020
7.482;-0.035;0.020
7.449;-0.036;0.020
7.415;-0.037;0.020
7.378;-0.037;0.020
7.341;-0.037;0.020
7.302;-0.037;0.020
7.263;-0.037;0.020
7.223;-0.038;0.020
7.182;-0.039;0.020
7.140;-0.040;0.020
7.097;-0.040;0.020
7.053;-0.041;0.020
7.010;-0.041;0.020
6.966;-0.041;0.020
6.921;-0.041;0.020
6.877;-0.041;0.020
6.831;-0.042;0.020
6.785;-0.042;0.020
6.739;-0.042;0.020
6.691;-0.043;0.020
6.645;-0.043;0.020
6.598;-0.043;0.020
6.551;-0.043;0.020
6.502;-0.043;0.020
6.454;-0.044;0.020
6.406;-0.045;0.020
6.358;-0.045;0.020
6.308;-0.045;0.020
6.259;-0.045;0.020
6.208;-0.045;0.020
6.156;-0.045;0.020
6.106;-0.045;0.020
6.056;-0.045;0.020
6.007;-0.046;0.020
5.957;-0.047;0.020
5.906;-0.048;0.020
5.853;-0.048;0.020
5.803;-0.048;0.020
5.752;-0.049;0.020
5.701;-0.049;0.020
5.649;-0.049;0.020
5.597;-0.050;0.020
5.544;-0.050;0.020
5.491;-0.051;0.020
5.439;-0.051;0.020
5.386;-0.051;0.020
5.333;-0.051;0.020
5.280;-0.051;0.020
5.226;-0.051;0.020
5.172;-0.050;0.020
5.118;-0.051;0.020
5.063;-0.052;0.020
5.008;-0.054;0.020
4.953;-0.056;0.020
4.897;-0.058;0.020
4.841;-0.058;0.020
4.786;-0.058;0.020
4.730;-0.059;0.020
4.674;-0.059;0.020
4.618;-0.058;0.020
4.561;-0.056;0.020
4.503;-0.053;0.020
4.445;-0.051;0.020
4.387;-0.049;0.020
4.329;-0.046;0.020
4.270;-0.044;0.020
4.211;-0.042;0.020
4.152;-0.040;0.020
4.093;-0.039;0.020
4.035;-0.038;0.020
3.976;-0.036;0.020
3.915;-0.035;0.020
3.856;-0.034;0.020
3.796;-0.035;0.020
3.736;-0.036;0.020
3.676;-0.037;0.020
3.615;-0.039;0.020
3.554;-0.040;0.020
3.492;-0.038;0.020
3.430;-0.036;0.020
3.368;-0.034;0.020
3.306;-0.037;0.020
3.242;-0.040;0.020
3.176;-0.040;0.020
3.113;-0.041;0.020
3.049;-0.044;0.020
2.984;-0.048;0.020
2.919;-0.047;0.020
2.852;-0.042;0.020
2.786;-0.039;0.020
2.720;-0.029;0.020
2.653;-0.029;0.020
2.586;-0.036;0.020
2.520;-0.042;0.020
2.452;-0.046;0.020
2.383;-0.046;0.020
2.314;-0.040;0.020
2.245;-0.035;0.020
2.174;-0.029;0.020
2.149;-0.019;0.020
2.131;-0.017;0.020
2.113;-0.017;0.020
2.095;-0.017;0.020
2.077;-0.019;0.020
2.059;-0.019;0.020
2.041;-0.017;0.020
2.022;-0.016;0.020
2.005;-0.016;0.020
1.987;-0.015;0.020
1.969;-0.017;0.020
1.952;-0.016;0.020
1.934;-0.015;0.020
1.947;-0.015;0.020
1.971;-0.015;0.020
2.001;-0.013;0.020
2.034;-0.012;0.020
2.067;-0.014;0.020
2.101;-0.015;0.020
2.135;-0.018;0.020
2.169;-0.018;0.020
2.203;-0.020;0.020
2.237;-0.021;0.020
2.272;-0.020;0.020
2.307;-0.020;0.020
2.342;-0.021;0.020
2.378;-0.025;0.020
2.414;-0.029;0.020
2.451;-0.029;0.020
2.487;-0.030;0.020
2.525;-0.032;0.020
2.562;-0.032;0.020
2.600;-0.032;0.020
2.639;-0.033;0.020
2.677;-0.033;0.020
2.716;-0.034;0.020
2.756;-0.034;0.020
2.795;-0.034;0.020
2.835;-0.033;0.020
2.876;-0.032;0.020
2.917;-0.032;0.020
2.957;-0.034;0.020
3.000;-0.035;0.020
3.042;-0.036;0.020
3.084;-0.037;0.020
3.127;-0.035;0.020
3.170;-0.034;0.020
3.213;-0.035;0.020
3.257;-0.035;0.020
3.301;-0.036;0.020
3.346;-0.036;0.020
3.392;-0.036;0.020
3.438;-0.036;0.020
3.484;-0.036;0.020
3.530;-0.036;0.020
3.575;-0.036;0.020
3.622;-0.034;0.020
3.670;-0.034;0.020
3.718;-0.034;0.020
3.766;-0.032;0.020
3.814;-0.031;0.020
3.863;-0.029;0.020
3.912;-0.027;0.020
3.962;-0.025;0.020
4.012;-0.024;0.020
4.062;-0.022;0.020
4.113;-0.021;0.020
4.164;-0.020;0.020
4.215;-0.019;0.020
4.267;-0.019;0.020
4.320;-0.018;0.020
4.372;-0.018;0.020
4.427;-0.018;0.020
4.480;-0.019;0.020
4.534;-0.020;0.020
4.641;-0.024;0.020
4.641;-0.024;0.020
4.700;-0.025;0.020
4.810;-0.029;0.020
4.864;-0.032;0.020
4.921;-0.035;0.020
4.977;-0.038;0.020
5.034;-0.040;0.020
5.092;-0.043;0.020
5.150;-0.045;0.020
5.208;-0.047;0.020
5.266;-0.049;0.020
5.325;-0.051;0.020
5.384;-0.054;0.020
5.445;-0.056;0.020
5.505;-0.058;0.020
5.566;-0.060;0.020
5.627;-0.062;0.020
5.688;-0.063;0.020
5.750;-0.063;0.020
5.812;-0.064;0.020
5.874;-0.065;0.020
5.937;-0.065;0.020
6.000;-0.065;0.020
6.063;-0.066;0.020
6.125;-0.066;0.020
6.186;-0.065;0.020
6.246;-0.065;0.020
6.308;-0.064;0.020
6.367;-0.062;0.020
6.426;-0.061;0.020
6.485;-0.060;0.020
6.543;-0.058;0.020
6.600;-0.057;0.020
6.657;-0.054;0.020
6.714;-0.052;0.020
6.770;-0.050;0.020
6.826;-0.048;0.020
6.881;-0.047;0.020
6.936;-0.045;0.020
6.990;-0.044;0.020
7.045;-0.043;0.020
7.098;-0.042;0.020
7.151;-0.042;0.020
7.203;-0.041;0.020
7.256;-0.040;0.020
7.308;-0.040;0.020
7.359;-0.039;0.020
7.409;-0.037;0.020
7.460;-0.034;0.020
7.510;-0.033;0.020
7.559;-0.031;0.020
7.608;-0.031;0.020
7.657;-0.031;0.020
7.705;-0.030;0.020
7.753;-0.028;0.020
7.801;-0.026;0.020
7.848;-0.025;0.020
7.894;-0.025;0.020
7.941;-0.025;0.020
7.987;-0.024;0.020
8.032;-0.023;0.020
8.077;-0.023;0.020
8.122;-0.022;0.020
8.166;-0.021;0.020
8.209;-0.019;0.020
8.253;-0.018;0.020
8.296;-0.017;0.020
8.357;-0.016;0.020
8.379;-0.016;0.020
8.420;-0.016;0.020
8.462;-0.016;0.020
8.501;-0.015;0.020
8.542;-0.014;0.020
8.582;-0.014;0.020
8.620;-0.015;0.020
8.655;-0.016;0.020
8.687;-0.015;0.020
8.717;-0.014;0.020
8.745;-0.013;0.020
8.770;-0.013;0.020
8.793;-0.013;0.020
8.814;-0.014;0.020
8.834;-0.014;0.020
8.852;-0.014;0.020
8.868;-0.013;0.020
8.882;-0.013;0.020
8.895;-0.013;0.020
8.907;-0.012;0.020
8.918;-0.012;0.020
8.928;-0.011;0.020
8.936;-0.010;0.020
8.944;-0.010;0.020
8.950;-0.010;0.020
8.956;-0.010;0.020
8.961;-0.010;0.020
8.965;-0.009;0.020
8.968;-0.009;0.020
8.971;-0.009;0.020
8.973;-0.008;0.020
8.975;-0.008;0.020
8.976;-0.008;0.020
8.977;-0.007;0.020
8.977;-0.008;0.020
8.958;-0.009;0.020
8.921;-0.009;0.020
8.888;-0.008;0.020
8.858;-0.007;0.020
8.830;-0.007;0.020
8.805;-0.007;0.020
8.782;-0.007;0.020
8.761;-0.006;0.020
8.742;-0.006;0.020
8.724;-0.005;0.020
8.708;-0.005;0.020
8.694;-0.006;0.020
8.680;-0.007;0.020
8.668;-0.007;0.020
8.657;-0.007;0.020
8.647;-0.008;0.020
8.638;-0.008;0.020
8.630;-0.008;0.020
8.622;-0.008;0.020
8.615;-0.008;0.020
8.609;-0.008;0.020
8.603;-0.008;0.020
8.597;-0.008;0.020
8.593;-0.008;0.020
8.588;-0.009;0.020
8.584;-0.008;0.020
8.580;-0.008;0.020
8.577;-0.009;0.020
8.574;-0.009;0.020
8.571;-0.009;0.020
8.569;-0.010;0.020
8.566;-0.010;0.020
8.564;-0.010;0.020
8.562;-0.010;0.020
8.560;-0.010;0.020
8.559;-0.011;0.020
8.557;-0.012;0.020
8.556;-0.013;0.020
8.555;-0.013;0.020
8.554;-0.014;0.020
8.553;-0.014;0.020
8.552;-0.014;0.020
8.551;-0.014;0.020
8.550;-0.015;0.020
8.549;-0.015;0.020
8.549;-0.016;0.020
8.548;-0.017;0.020
8.547;-0.018;0.020
8.547;-0.018;0.020
8.546;-0.018;0.020
8.546;-0.019;0.020
8.545;-0.019;0.020
8.544;-0.020;0.020
8.544;-0.020;0.020
8.543;-0.020;0.020
8.543;-0.020;0.020
8.542;-0.020;0.020
8.541;-0.021;0.020
8.541;-0.021;0.020
8.540;-0.022;0.020
8.540;-0.023;0.020
8.539;-0.024;0.020
8.539;-0.024;0.020
8.538;-0.025;0.020
8.537;-0.024;0.020
8.537;-0.024;0.020
8.536;-0.024;0.020
8.536;-0.025;0.020
8.535;-0.026;0.020
8.535;-0.027;0.020
8.534;-0.027;0.020
8.534;-0.027;0.020
8.533;-0.028;0.020
8.533;-0.028;0.020
8.533;-0.029;0.020
8.532;-0.030;0.020
8.532;-0.030;0.020
8.531;-0.031;0.020
8.531;-0.032;0.020
8.530;-0.032;0.020
8.530;-0.032;0.020
8.530;-0.033;0.020
8.529;-0.035;0.020
8.529;-0.035;0.020
8.528;-0.035;0.020
8.528;-0.035;0.020
8.527;-0.034;0.020
8.527;-0.035;0.020
8.527;-0.036;0.020
8.526;-0.037;0.020
8.526;-0.037;0.020
8.526;-0.038;0.020
8.525;-0.039;0.020
8.525;-0.038;0.020
8.524;-0.038;0.020
8.524;-0.038;0.020
8.524;-0.040;0.020
8.523;-0.041;0.020
8.523;-0.042;0.020
8.523;-0.043;0.020
8.522;-0.044;0.020
8.522;-0.044;0.020
8.522;-0.044;0.020
8.521;-0.045;0.020
8.521;-0.045;0.020
8.521;-0.046;0.020
8.520;-0.045;0.020
8.520;-0.045;0.020
8.520;-0.045;0.020
8.520;-0.046;0.020
8.519;-0.046;0.020
8.519;-0.046;0.020
8.519;-0.046;0.020
8.518;-0.046;0.020
8.518;-0.045;0.020
8.518;-0.045;0.020
8.518;-0.045;0.020
8.517;-0.045;0.020
8.517;-0.045;0.020
8.517;-0.046;0.020
8.516;-0.046;0.020
8.516;-0.047;0.020
8.516;-0.046;0.020
8.516;-0.046;0.020
8.515;-0.045;0.020
8.515;-0.045;0.020
8.515;-0.044;0.020
8.515;-0.044;0.020
8.514;-0.044;0.020
8.514;-0.043;0.020
8.514;-0.042;0.020
8.514;-0.042;0.020
8.514;-0.041;0.020
8.513;-0.041;0.020
8.513;-0.042;0.020
8.513;-0.042;0.020
8.513;-0.042;0.020
8.513;-0.041;0.020
8.512;-0.040;0.020
8.512;-0.038;0.020
8.512;-0.037;0.020
8.512;-0.036;0.020
8.512;-0.034;0.020
8.511;-0.034;0.020
8.511;-0.033;0.020
8.511;-0.033;0.020
8.511;-0.031;0.020
8.511;-0.030;0.020
8.510;-0.030;0.020
8.510;-0.030;0.020
8.510;-0.029;0.020
8.510;-0.029;0.020
8.510;-0.029;0.020
8.510;-0.028;0.020
8.510;-0.026;0.020
8.509;-0.025;0.020
8.509;-0.024;0.020
8.509;-0.024;0.020
8.509;-0.023;0.020
8.509;-0.022;0.020
8.509;-0.021;0.020
8.509;-0.020;0.020
8.508;-0.019;0.020
8.508;-0.018;0.020
8.508;-0.018;0.020
8.508;-0.018;0.020
8.508;-0.019;0.020
8.508;-0.019;0.020
8.508;-0.017;0.020
8.508;-0.015;0.020
8.507;-0.014;0.020
8.507;-0.012;0.020
8.507;-0.012;0.020
8.507;-0.012;0.020
8.507;-0.012;0.020
8.507;-0.012;0.020
8.507;-0.011;0.020
8.507;-0.009;0.020
8.507;-0.009;0.020
8.507;-0.008;0.020
8.506;-0.007;0.020
8.506;-0.007;0.020
8.506;-0.006;0.020
8.506;-0.005;0.020
8.506;-0.005;0.020
8.506;-0.005;0.020
8.506;-0.005;0.020
8.506;-0.004;0.020
8.506;-0.004;0.020
8.506;-0.005;0.020
8.506;-0.005;0.020
8.506;-0.005;0.020
8.505;-0.005;0.020
8.505;-0.004;0.020
8.505;-0.003;0.020
8.505;-0.003;0.020
8.505;-0.003;0.020
8.505;-0.003;0.020
8.505;-0.004;0.020
8.505;-0.004;0.020
8.505;-0.004;0.020
8.505;-0.005;0.020
8.505;-0.005;0.020
8.505;-0.004;0.020
8.505;-0.004;0.020
8.505;-0.004;0.020
8.505;-0.003;0.020
8.505;-0.003;0.020
8.505;-0.003;0.020
8.504;-0.003;0.020
8.504;-0.003;0.020
8.504;-0.002;0.020
8.504;-0.001;0.020
8.504;-0.000;0.020
8.504;0.000;0.020
8.504;0.001;0.020
8.504;0.001;0.020
8.504;0.000;0.020
8.504;0.000;0.020
8.504;-0.000;0.020
8.504;-0.000;0.020
8.504;-0.000;0.020
8.504;-0.000;0.020
8.504;-0.000;0.020
8.504;0.000;0.020
8.504;0.001;0.020
8.504;0.001;0.020
8.504;0.001;0.020
8.504;0.002;0.020
8.504;0.003;0.020
8.504;0.003;0.020
8.504;0.003;0.020
8.504;0.002;0.020
8.504;0.002;0.020
8.504;0.001;0.020
8.504;0.001;0.020
8.504;0.001;0.020
8.504;0.002;0.020
8.504;0.002;0.020
8.504;0.003;0.020
8.504;0.003;0.020
8.504;0.002;0.020
8.504;0.002;0.020
8.504;0.002;0.020
8.503;0.002;0.020
8.503;0.002;0.020
8.503;0.003;0.020
8.503;0.003;0.020
8.503;0.003;0.020
8.503;0.004;0.020
8.503;0.004;0.020
8.503;0.004;0.020
8.503;0.003;0.020
8.503;0.002;0.020
8.503;0.001;0.020
8.503;0.000;0.020
8.503;-0.001;0.020
8.503;-0.002;0.020
8.503;-0.002;0.020
8.503;-0.003;0.020
8.503;-0.002;0.020
8.503;-0.002;0.020
8.503;-0.002;0.020
8.503;-0.002;0.020
8.503;-0.001;0.020
8.503;-0.002;0.020
8.503;-0.002;0.020
8.503;-0.001;0.020
8.503;-0.001;0.020
8.503;-0.001;0.020
8.503;-0.000;0.020
8.503;-0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;-0.000;0.020
8.503;-0.000;0.020
8.503;-0.000;0.020
8.503;-0.000;0.020
8.503;-0.000;0.020
8.503;-0.000;0.020
8.503;0.000;0.020
8.503;0.001;0.020
8.503;0.002;0.020
8.503;0.002;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;-0.000;0.020
8.503;-0.001;0.020
8.503;-0.001;0.020
8.503;-0.001;0.020
8.503;-0.001;0.020
8.503;-0.001;0.020
8.503;-0.001;0.020
8.503;-0.001;0.020
8.503;-0.001;0.020
8.503;-0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.000;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.002;0.020
8.503;0.002;0.020
8.503;0.002;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;0.002;0.020
8.503;0.002;0.020
8.503;0.002;0.020
8.503;0.003;0.020
8.503;0.003;0.020
8.503;0.003;0.020
8.503;0.003;0.020
8.503;0.002;0.020
8.503;0.001;0.020
8.503;0.001;0.020
8.503;-0.001;0.020
8.503;-0.002;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.002;0.020
8.503;-0.002;0.020
8.503;-0.002;0.020
8.503;-0.001;0.020
8.503;-0.001;0.020
8.503;-0.002;0.020
8.503;-0.002;0.020
8.503;-0.001;0.020
8.503;-0.001;0.020
8.503;-0.000;0.020
8.503;-0.000;0.020
8.503;-0.000;0.020
8.503;-0.001;0.020
8.503;-0.002;0.020
8.503;-0.002;0.020
8.503;-0.002;0.020
8.503;-0.003;0.020
8.503;-0.003;0.020
8.503;-0.004;0.020
8.503;-0.004;0.020
8.503;-0.005;0.020
8.503;-0.005;0.020
8.503;-0.006;0.020
8.503;-0.006;0.020
8.503;-0.006;0.020
8.503;-0.006;0.020
8.503;-0.006;0.020
8.503;-0.007;0.020
8.503;-0.007;0.020
8.503;-0.007;0.020
8.503;-0.008;0.020
8.503;-0.008;0.020
8.503;-0.008;0.020
8.503;-0.009;0.020
8.503;-0.008;0.020
8.503;-0.008;0.020
8.503;-0.008;0.020
8.503;-0.009;0.020
8.503;-0.009;0.020
8.503;-0.009;0.020
8.503;-0.010;0.020
8.503;-0.011;0.020
8.503;-0.012;0.020
8.503;-0.013;0.020
8.503;-0.013;0.020
8.503;-0.012;0.020
8.503;-0.012;0.020
8.503;-0.012;0.020
8.503;-0.013;0.020
8.503;-0.013;0.020
8.503;-0.014;0.020
8.503;-0.015;0.020
8.503;-0.015;0.020
8.503;-0.016;0.020
8.503;-0.016;0.020
8.503;-0.016;0.020
8.503;-0.015;0.020
8.503;-0.015;0.020
8.503;-0.015;0.020
8.503;-0.015;0.020
8.503;-0.015;0.020
8.503;-0.015;0.020
8.503;-0.016;0.020
8.503;-0.016;0.020
8.503;-0.016;0.020
8.503;-0.016;0.020
8.503;-0.017;0.020
8.503;-0.017;0.020
8.503;-0.017;0.020
8.503;-0.017;0.020
8.503;-0.017;0.020
8.503;-0.018;0.020
8.503;-0.018;0.020
8.503;-0.018;0.020
8.503;-0.019;0.020
8.503;-0.020;0.020
8.503;-0.020;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.020;0.020
8.503;-0.020;0.020
8.503;-0.019;0.020
8.503;-0.020;0.020
8.503;-0.021;0.020
8.503;-0.022;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.022;0.020
8.503;-0.022;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.022;0.020
8.503;-0.022;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.024;0.020
8.503;-0.023;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.022;0.020
8.503;-0.023;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.025;0.020
8.503;-0.025;0.020
8.503;-0.025;0.020
8.503;-0.025;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.025;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.025;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.022;0.020
8.503;-0.022;0.020
8.503;-0.022;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.024;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.023;0.020
8.503;-0.022;0.020
8.503;-0.022;0.020
8.503;-0.022;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.021;0.020
8.503;-0.020;0.020
8.503;-0.020;0.020
8.503;-0.020;0.020
8.503;-0.020;0.020
8.503;-0.020;0.020
8.503;-0.020;0.020
8.503;-0.020;0.020
8.503;-0.019;0.020
8.503;-0.019;0.020
8.503;-0.019;0.020
8.503;-0.018;0.020
8.503;-0.018;0.020
8.503;-0.018;0.020
8.503;-0.018;0.020
8.503;-0.018;0.020
8.503;-0.017;0.020
8.503;-0.016;0.020
